Fuel Equipment, 1
Liz Truss, 17
recent events, 2
Beyond Blue, 1
not Palestine, 4
the extraction, 1
more pressure, 6
Anonymous hackers, 1
media https://t.co/lzH5izM61f, 1
some A10s, 2
every video, 1
the truce, 1
Which one, 2
an observation, 1
mask mandates, 3
my hopes, 2
the response, 6
some answers, 1
ukraine president, 2
water resource, 1
half population, 1
nato status, 2
this tyranny, 1
ukraine drama, 1
my money, 2
This madness, 1
Calm day, 1
fierce night, 1
Our store, 2
Our country, 1
Mriya Feniksa, 1
no need, 12
no excuse, 6
face masks, 2
the refugees, 10
a pandemic, 2
the evacuation, 19
infected persons, 1
a priority, 3
the planet, 11
Ruble Plummets, 1
Social Work, 1
@CandiceBergenMP Trump, 1
a city, 11
its poets, 1
Ukraine https://t.co/f8JSMSdR4j, 1
Recent history, 1
Russian citizens, 12
the power, 17
my mind, 7
MY fault, 1
equal rights, 2
the street, 7
the caption, 1
those rules, 1
their sovereignty, 8
The EU, 38
Russia expansion, 1
the stage, 4
that selfless, 1
our prayers, 6
Eastern Europe, 23
Pope Francis, 5
more opportunity, 1
the weeks, 1
" Ukraine, 2
a climate, 2
resilient future, 2
US geography, 1
most Americans, 4
the geography, 2
What laptop, 1
continuous shelling, 1
@caiotopvito @MajesticAF13, 1
wrong target, 1
stall https://t.co/7PJetMV11O, 1
Ukraine https://t.co/3hrwVUKoVu, 1
the media, 58
Petro Proshenko, 1
this type, 8
war business, 1
professional organisations, 1
political hurdles, 1
One example, 1
the actions, 18
the need, 16
the application, 6
the Invasion, 8
One thing, 5
the invasions, 1
this donation, 1
horrible stuff, 1
This tech, 1
this video, 18
Turkish bombs, 1
mountainous areas, 1
Kurdistan Region, 1
the suffering, 8
defence spending, 1
Security Council, 2
Ukraine https://t.co/ZygHwtpokf, 1
Belarus Underway, 1
Special Communications, 2
Information Protection, 2
the balls, 3
a face, 3
the streets, 43
the aggressor, 17
All sanctions, 3
The people, 42
their equipment, 2
Russian spokesman, 1
his cards, 1
his chest, 1
@BorisJohnson Stuart, 1
the WhatsApp, 1
other politicians, 1
My message, 3
lethal weapons, 20
some kind, 12
big fork, 1
their neighbors, 3
the kicking, 1
the belligerent, 1
https://t.co/HC8Do7ptn8 Ukraine, 1
Red Dawn, 1
WEF acolytes, 1
All Trudeau, 1
the mandates, 2
the problems, 5
your research, 7
Border https://t.co/u3Yp8JB3Yk, 1
your country, 38
The threat, 1
many years, 7
The sovereignty, 2
a peoples, 1
bad actors, 4
krega ab, 1
several deaths, 1
KILLING PEOPLE, 1
SOME ONE, 1
AN END, 1
PUTIN WAR, 1
their power, 6
more attacks, 2
every leader, 1
my relatives, 3
Volyn oblast, 1
your book, 1
@author_no @Sadjaxx, 2
the bus, 7
@CognitiveThinkr Yep, 1
macron spending, 1
Ethnic Bengalis, 1
the steps, 5
the likes, 9
those countries, 8
that Ukraine, 9
a threat, 35
a pass, 4
the consequences, 16
DIRECT LIVE, 1
my stance, 2
the Holocaust, 5
The regime, 1
Russian boys, 2
their parents, 3
food lines, 1
the vaccines, 2
this Russia, 3
the order, 4
any sort, 2
its arsenal, 1
an imposter, 1
the mouth, 2
unilateral attack, 1
a fool, 5
even Russians, 1
Russian soldier, 3
home details, 1
the sofa, 1
china announcement, 1
these soldiers, 2
both sides, 40
the bridge, 1
a DOG, 1
28 Feb, 3
its constitution, 1
DC |, 1
the millions, 6
their jobs, 1
any President, 1
any number, 2
the NRA, 1
your party, 4
his greatness, 1
a s, 2
Fuck Ukraine, 5
their neanderthal, 1
descended populations, 1
my arse, 1
all properties, 1
Russian money, 4
the proceeds, 6
🇦 soldiers, 1
the bunch, 1
Absolutely nothing, 1
SPOT ON, 1
the spot, 3
@NoRulesQueen @BBCWorld, 1
anti drug, 1
the process, 13
the bone, 2
all regions, 1
false consciousness, 1
the color, 3
the hell, 19
the empathy, 2
The price, 3
their sacrifice, 2
this earth, 1
Ukraine Vietnam, 1
Taiwan japan, 1
a favor, 11
Good news, 1
Our minister, 1
foreign affairs, 4
South Africa, 10
The Scuffle, 1
Your Tensions, 1
a chance, 32
this invasion, 26
your info, 4
the work, 4
the CPC, 2
a distraction, 5
the liberals, 3
these bills, 1
@PierrePoilievre @CandiceBergenMP, 1
THE PRISM, 1
@NemoBane @NLRG, 1
one group, 1
oppressed people, 1
defensive purposes, 1
all bets, 2
Russia Ukraine, 7
the odds, 6
@naomi2009 @AFP, 1
same time, 2
this case, 14
all #, 1
all outcomes, 1
absolute truth, 2
every system, 1
each country, 1
Ukraine Alive, 1
Russian women, 2
their sons, 6
our democracy, 5
our republic, 1
the Europeans, 2
All talk, 1
the midterms, 6
the territories, 2
4 ways, 1
@jennifersterri1 Prayers, 1
@Ukraine Dafuq, 1
@Ukraine @elonmusk, 1
The insane, 1
the insane, 1
No surprise, 3
no heart, 1
Russian speakers, 5
https://t.co/CljpVy2QfL https://t.co/Ryj3okZW7R, 1
this posture, 1
a copy, 1
’ book, 1
a donation, 12
the urge, 2
that thought, 2
a can, 1
the cause, 9
the provacateurs, 1
the aggressors, 4
a bulk, 1
U.S. official, 11
southeast Ukraine, 3
amphibious assault, 1
the aftermath, 4
damaged buildings, 1
Russian president, 3
nuclear forces, 11
high alert, 28
https://t.co/m5faSwyecQ https://t.co/UvB4lt6ugG, 1
combat experience, 6
The key, 2
Such bombs, 1
their bodies, 1
armed forces, 3
absolute power, 1
the evidence, 6
the eve, 2
our government, 18
death toll, 1
ethnic conflict, 3
ideological shifts, 1
the left, 19
Ukraine reponse, 1
@briantylercohen Lol, 1
European Union, 16
this moment, 10
Same shiit, 1
a knife, 4
his administration, 6
Putin abs, 1
a genius, 11
great guy, 1
Russian operators, 2
EU countries, 7
ukraine anthem, 1
a platform, 2
The story, 1
the brutality, 2
an effort, 8
this world, 15
The photos, 1
such shelters, 1
cloudy weather, 1
USA studio, 1
100 hours, 1
the Palestinians, 5
the conversation, 4
multiple borders, 1
another day, 4
peaceful conditions, 1
potential builders, 1
Mueez Oyedele, 1
St. Vladimir, 1
this Ukrainian, 1
his brothers, 2
E. Ukraine, 1
North Korea, 10
South Korea, 8
my balcony, 2
evil Putin, 1
what insignia, 1
a gouvernment, 1
the gouvernement, 1
fact check, 1
a republic, 2
The constitution, 1
unicameral parliament, 1
the crap, 1
the MSM, 14
a feather, 3
that asshole, 1
Nigeria medias, 1
border officials, 3
mounting reports, 3
racial discrimination, 9
Russian ships, 3
the sea, 3
a beacon, 2
Special Account, 2
the Embassy, 4
) website, 1
the site, 4
awful claims, 1
my government, 4
her friends, 1
English lyrics, 1
their freedom, 18
his attacks, 2
the part, 8
rapidly eastwards, 1
any guarantees, 1
this expansion, 1
my rights, 1
a shot, 2
Stupid leadership, 1
the fam, 1
these talks, 6
their troops, 14
Russia attack, 2
Tolulope Osho, 1
a rally, 6
the universe, 2
operational https://t.co/0AsoW46AfO, 1
the transit, 4
its territory, 17
Nicola Sturgeon, 3
the crisis, 39
GEOSPATIAL INTELLIGENCE, 1
more lives, 2
fan edits, 1
USA Palestinians, 1
ukraine matters, 1
news reports, 2
the majority, 10
Great coverage, 1
Less bullshit, 1
Our representative, 1
same line, 1
what PM, 1
first meet, 1
Ukraine isuue, 1
russian embassy, 1
our stand, 1
our relations, 1
Initial talks, 1
no resolution, 1
a place, 12
our hearts, 9
our thoughts, 6
your war, 6
Black people, 11
wooden fence, 1
IT Army, 1
Volunteer Hackers, 1
the repercussions, 3
these efforts, 2
their enemy, 2
Keir Starmer, 2
Labour socialists, 1
THE WORLD, 8
both Afghanistan, 1
your assumption, 1
numerous people, 1
Jurgen Klopp, 1
The Midst, 1
other leaders, 3
@vajolleratzii Show, 1
a map, 14
no aid, 1
my land, 1
Russia threat, 1
Social Update, 1
SAG Awards, 5
a mention, 1
Russian shelling, 3
😢 #, 1
Ukraine https://t.co/PhiNdUILn2, 1
@Kivelart @Femi_Sorry, 1
the Finns, 1
the ukranians, 2
my experience, 2
Anatol Lieven, 1
Soviet empire, 2
16 children, 6
a danger, 4
large number, 2
@DmytroKuleba Ukraine, 1
Mriya II, 1
the ball, 3
the 9/11, 1
his hands, 5
his crime, 1
the strength, 8
logistical failures, 1
great achievements, 1
Mr. Putin, 4
70 years, 3
their citizens, 18
multiple fronts, 3
the car, 8
Ukraine leader, 6
Russia 🇷, 2
negotiation table, 1
The chanting, 1
the students, 18
Mumbai Airport, 1
Modi Ji, 2
Ukraine Tensions, 1
theother guarantors, 1
more people, 9
the @WSeriesRacing, 1
the #, 38
their car, 1
more help, 2
Canadian troops, 2
4 Ministers, 2
Evacuation Ops, 1
Say Sources, 1
some compassion, 1
@CBSNews @SergiyKyslytsya, 1
this child, 5
deep sadness, 1
his father, 9
@ccarolingo @Der_Parrot, 1
those days, 1
those people, 14
those issues, 1
all that, 9
the prospect, 6
Donald Trump, 30
an enemy, 7
A STAND, 1
a club, 2
The Idea, 1
Russian operation, 2
World War, 14
J.D. Vance, 3
Both Ukraine, 1
Same Time, 1
neutral status, 6
Russian Spy, 1
the pics, 2
just propaganda, 1
@yushu50582016 @theipaper, 1
peace Ukraine, 1
Russias oil, 1
50 years, 3
other recourses, 1
their government, 9
the mistreatment, 4
other poc, 1
Ukraine citizens, 5
Russian Invasion, 17
fake videos, 2
the water, 5
us Ukraine, 1
2 brothers, 1
the morning, 5
my cousin, 1
Matt Frie, 1
his anger, 1
the barrel, 2
a gun, 16
brave soldiers, 1
our border, 2
the crimes, 5
the U.K., 9
Our security, 1
an embarrassment, 3
the platform, 7
your voice, 5
the success, 3
Russian damages, 1
Russia Ambassador, 1
Donbas region, 2
the doom, 1
rights violations, 1
@strategywoman UK, 3
nearly all, 1
my patients, 1
central Ukraine, 3
the military, 21
petrol bombs, 2
Damn Texas, 1
LIVE WEBCAMS, 1
Kyiv Ukraine, 3
4 WEBCAMS, 1
Russian Soldiers, 7
no racists, 1
their military, 7
corrupt EU, 1
all parties, 3
her death, 1
rigged wars, 1
an ass, 2
Putin supporters, 1
phone numbers, 2
all brexit, 1
our problems, 5
Ukraine Forces, 2
the championship, 1
our values, 1
Goose bumps, 1
their democracy, 7
Voting rights, 1
Fuck republicans, 1
the Ukraines, 1
no intentions, 2
Russian diplomats, 2
The news, 7
Russian ruble, 2
the dollar, 17
@strategywoman Minnesota, 1
My ancestors, 1
Russian users, 8
the face, 32
the difference, 21
us Afghans, 1
We Afghans, 1
Putin retreat, 1
whatever sanity, 1
3 years, 7
Russias side, 1
Putins reign, 1
his time, 6
video evidence, 1
America Midwest, 1
the gods, 1
NATO troops, 2
Their leaders, 1
a point, 10
the keys, 3
the nukes, 9
the sky, 35
The indifference, 1
any mention, 1
military aids, 2
@MiamiConserv Trudeau, 1
its intention, 1
good information, 1
the happiness, 1
Comic Relief, 1
her age, 1
their llives, 1
Great meeting, 1
Jagan Chapagain, 1
Red Cross, 2
Permanent Representative, 1
the Council, 6
correct etiquette, 1
a ceasefire, 21
negotiation process, 1
THIS ARTICLE, 1
2 KNOW, 1
What U, 1
religious sisters, 1
a nazi, 4
their spines, 1
Azov battalion, 3
not us, 2
their impact, 1
Ukraine https://t.co/KUnYjR2jom, 1
European nations, 3
Afgh exit, 1
w Australia, 1
PM Mishustin, 1
the money, 22
the Conservatives, 3
Ukraine charities, 1
The government, 4
Horrific reality, 3
her home, 6
The eyes, 2
the GOP, 25
their party, 4
the Country, 7
Ukrainian refugees, 15
their people, 22
their language, 2
@IAPonomarenko Russia, 1
its soldiers, 3
ofcos Ukraine, 1
the bullshit, 2
@AOCCinAction @fordnation, 1
The deal, 1
further east, 1
the discussions, 2
the deal, 9
the terms, 4
attention seeking, 1
a nuisance, 1
real culprit, 1
only Shit, 1
n mess, 1
new scapegoat, 1
@Europarl_EN @DFB_Team_EN, 1
its way, 5
civilian casualties, 2
Unarmed civilians, 1
local administrators, 1
Ukraine Accuses, 1
Rocket Attack, 1
Civilian Target, 1
all indians, 3
more groups, 1
This map, 1
sensitive information, 1
close family, 1
anyones safety, 1
official denials, 1
those warheads, 1
exactly this, 1
Russian assets, 12
Stephen Ford, 1
the office, 4
the IDF, 1
that ass, 1
Fellow Ugandans, 1
Ukraine Pavilion, 1
Russian representation, 1
other Africans, 2
the price, 20
NATO backing, 1
greedy scoundrels, 1
the answer, 19
the agreement, 6
two fronts, 3
@BelarusMFA @MFA_Ukraine, 5
these students, 6
official transport, 1
Indian embassy, 2
your priors, 1
My take, 4
no place, 9
@AlertaNews24 ukraine, 1
Both country, 1
sovereign states, 1
their countries, 6
2 sides, 2
every story, 1
allied forces, 1
U r, 1
only Russia, 2
our territories, 1
our kids, 3
10 march, 1
election result, 1
The fact, 16
a disconnect, 1
such mechanisms, 1
a pediatrician, 1
some paperwork, 1
ukrainien flag, 1
friendly tweets, 1
an humanrights, 1
the season, 2
entire country, 1
a restaurant, 3
a grip, 2
the votes, 3
every election, 1
The east, 1
My God, 1
your Wings, 1
Jesus Name, 2
Shitty USA, 1
Our ability, 1
the job, 6
the HoC, 1
a bastion, 1
" page, 1
vocational college, 1
our citizens, 7
This world, 5
same wahala, 1
other parts, 5
constitutional neutrality, 1
wartime collaborationism, 1
The Invasion, 3
a War, 5
Our Liberty, 1
5 Ways, 1
her visit, 1
the ED, 1
the warehouse, 1
education supplies, 1
midwifery kits, 1
their millions, 2
biggest ally, 1
@gt_ie @hoskytoken, 1
Ukrainian citizens, 9
the days, 5
all stores, 1
Google maps, 3
🇦 We, 1
immune https://t.co/aZJlK3r25n, 1
the Bidens, 6
https://t.co/UaTq59ON3a https://t.co/ul5Grctv9, 1
BBC news, 2
his statement, 3
Nuclear alert, 1
the speakers, 2
the announcement, 2
nazi signs, 1
that convoy, 1
this story, 3
every day, 5
No country, 3
its independence, 4
Ukraine officials, 5
Belarus border, 17
antisemitic elements, 1
even those, 1
their influence, 3
Russian liberators, 1
the Iraqis, 1
the meeja, 1
the Germans, 5
The Germans, 4
German airspace, 2
UK planes, 1
our kit, 1
Last Week, 2
@danger_valley team, 1
another Jew, 1
the challenge, 4
A country, 7
Jewish blood, 1
Volodomir Zellensky, 1
tuition fees, 1
the wheels, 3
grocery stores, 1
the man, 11
200.000 troops, 1
exactly that, 2
election results, 1
the impeachment, 2
US Sanctions, 1
Ukraine sovereignty, 1
territorial integrity, 3
a muscovite, 1
ANOTHER weekend, 2
war wages, 2
a crisis, 4
2 DE, 1
Shipping Gas, 1
Epic Fight, 1
Putin Struggles, 1
Mark Levin, 1
Andrew Breitbart, 1
UkraineRussiaConflict |, 1
A321 aircraft, 1
Indian citizens, 5
the details, 6
100 tonnes, 1
humanitarian equipment, 1
your point, 8
an eye, 6
the impression, 3
some way, 5
every citizen, 1
an inspiration, 5
The offer, 1
foreign weapons, 1
its peacekeepers, 1
Only example, 1
mr putin, 2
his humanity, 1
terrorist organisations, 1
no illusions, 1
our troops, 5
our President, 5
the Poles, 2
operational experience, 1
the beach, 2
Great people, 2
their future, 5
many refugees, 1
notably students, 1
its choice, 2
their army, 6
worrying damage, 2
theirr soldiers, 1
the fortune, 2
valiant Ukraine, 1
a pawn, 11
Other way, 1
VK Singh, 3
28th member, 2
all things, 4
Ukraine Surrendring, 1
pure coincidence, 1
the vacation, 1
Our hearts, 11
Heartbreaking interview, 1
the radio, 3
the amount, 6
worldwide attention, 1
five minutes, 1
Russian oligarchs, 12
your platform, 2
one way, 6
UnitedKingdomOfGreatBritainAndNorthernLreland https://t.co/SlUTnH22Lh, 1
gt;Israeli Jew, 1
the baddie, 1
a care, 1
our airspace, 3
@NikaMelkozerova Denmark, 1
no paperwork, 1
Ukrainian people, 17
hygienic items, 1
the boarders, 3
those videos, 4
European refugees, 2
earlier losses, 1
Ukraine https://t.co/iFT2ewpdoj, 1
@Weshickey79 @Steppenwolf_AN, 1
our call, 1
immediate cessation, 1
@tradergrl @maxseddon, 1
peace vigl, 1
a culture, 3
those cases, 1
military targets, 2
VP Harris, 1
coalition building, 1
similar position, 1
East Pakistan, 1
bigger burden, 1
their capital, 1
Regional solutions, 1
regional problems, 1
every step, 4
fiercer opposition, 1
such genocide, 1
the Application, 1
the purpose, 4
Not weapons, 1
This signing, 1
legal demands, 3
crypto exchanges, 5
Russian accounts, 8
Hacker News, 1
The Batman, 1
your program, 1
your position, 6
150k ammo, 1
other people, 6
the hero, 5
@BetteMidler Climate, 1
your lack, 3
Trudeau backtracks, 1
more tanks, 1
a firearm, 1
a prayer, 4
love https://t.co/92eum3vPrE, 1
the back, 10
the line, 21
@lisaloveshjff Russia, 1
their invasion, 11
their use, 1
barrel bombs, 1
civilian areas, 11
the 100s, 1
Wilmington residents, 1
the wake, 10
an agreement, 11
the resumption, 1
the door, 15
a disaster, 11
the SU, 1
the decision, 8
this clip, 1
Polish heritage, 1
my grandfather, 1
Hubeltsi Ukraine, 1
my dad, 3
his home, 2
Kyiv Oblast, 1
UNICEF teams, 1
Fuel scarcity, 2
oil vessels, 2
good people, 3
just Switzerland, 1
Czar Nicholas, 1
the refusal, 2
those assurances, 1
The way, 6
no wonder, 2
a convoy, 4
strong Americans, 1
no mistake, 2
the hesitancy, 1
Their technology, 1
their organization, 1
mission planning, 1
A variety, 1
All proceeds, 3
more foreigners, 1
@calliandraha @Farswe, 1
rebel groups, 1
terrorist groups, 2
your propaganda, 2
the T14, 1
a prototype, 1
dirt againsts, 1
our history, 5
our future, 3
Sorry randy, 1
Yevhen Karas, 1
the leader, 18
much nazis, 1
the nazis, 6
https://t.co/cmDkB8ATKI https://t.co/M4DtHR1Ndx, 1
this conflict, 20
fruitful negotiations, 1
good chances, 1
some compromises, 1
@LeopoldHeinrich @carlbildt, 1
my spine, 1
US embassy, 3
Not NATO, 2
@GOP Shame, 1
The men, 2
the foreground, 1
the background, 6
Churro Fest, 1
The blend, 1
a life, 4
@TonyHussein4 Putin, 1
Little Ukraine, 1
every speaker, 1
Sayeret Matkal, 1
Support Ukraine, 11
@atrupar Russia, 1
