" Ukraine, 5
@joncoopertweets Ukraine, 3
man Putin, 1
Gobohomo puppet, 1
eight years, 5
Minsk Accords, 1
Russian pleas, 1
8 years, 50
Our position, 2
your brothers, 6
latest numbers, 1
Ukraine ministry, 1
200 POW, 1
80 tanks, 1
17 Aircraft, 1
Hello Vlad, 1
good news, 2
GOOD SCHNITZEL, 1
deadly weapons, 2
no capacity, 1
a condom, 1
The price, 2
the capacity, 6
just show, 1
their nose, 2
the separatists, 2
a joke, 22
its citizens, 24
Ukraine 🥺, 3
the devastating, 1
news reports, 5
these Nazi, 1
the NWO, 1
no nukes, 4
@BarakRavid @TheRickWilson, 1
Most people, 2
@AndrzejDuda Glad, 1
weapon systems, 1
secret routes, 1
@narendramodi Blessings, 1
this disaster, 5
many decades, 1
no worries, 2
@napalmmn @NickAdamsinUSA, 1
his watch, 8
this killing, 1
your fan, 1
some donations, 2
love u, 1
Millitary recruits, 1
hypersonic misiles, 1
a signal, 3
other humans, 2
this guy, 39
the UK, 118
the numbers, 7
its tracks, 1
Western leaders, 6
a holocaust, 1
the show, 9
the church, 2
small gestures, 2
Western reluctance, 1
a plan, 7
Russian minority, 1
an amount, 1
any estimate, 1
the public, 8
their street, 1
a whole, 7
the middle, 29
every civilian, 1
The friendship, 1
The blame, 2
American athletes, 1
Lol Bad, 1
Fuck Russia, 6
putins ideology, 1
a position, 8
that aid, 2
The World, 23
Russian Media, 2
many people, 18
Henry Ridgwell, 1
the alliance, 7
the events, 13
Ukraine unfold, 3
a list, 12
this crisis, 24
a result, 29
Russian rockets, 2
8 residents, 1
one child, 2
25 civilians, 1
3 children, 4
WAR CRIMINAL, 1
NATO troops, 13
the tragedy, 5
gender ideologues, 1
Ukraine https://t.co/iWUZemFmvs, 1
your men, 4
direct interference, 1
@jeffaleon @AVindman, 1
NATO agreement, 1
the nards, 1
our day, 2
this corruption, 1
the perpetrator, 3
said tragedy, 1
best mates, 1
what mess, 1
a membrer, 1
a Joke, 2
2022 Ukraine, 3
1775 Colonies, 1
Pentagon officials, 1
the Europeans, 3
war equipment, 1
@SenToddYoung Ukraine, 1
World Veterans, 1
the Petition, 14
🇦 💙, 3
a head, 2
these idiots, 5
Injured child, 1
their occupiers, 1
Belarus forces, 1
So russiagate, 1
Matt Taibbi, 1
a stake, 1
a group, 15
US Missiles, 1
all countries, 15
national Security, 1
a contest, 2
not war, 3
vitali klitschko, 1
Syria Iraq, 1
Palestine Kashmir, 1
the basis, 11
62 percent, 5
American voters, 1
No sense, 1
his pants, 4
@KathWertheim GUM, 1
Ulyana Sergeenko, 1
the Baltics, 7
a rifle, 9
the Savior, 1
This man, 21
imported oil, 1
a salary, 5
The Taliban, 3
your name, 6
the book, 2
cruel people, 1
@narendramodi india, 1
our leaders, 13
Sen. Blackburn, 2
western countries, 10
its allies, 8
the radio, 2
100000 refugees, 1
the size, 12
a town, 4
Baltic Ways, 1
a discussion, 3
the question, 19
the feeling, 3
their phones, 2
a move, 11
no country, 5
nuclear weapons, 43
no soul, 1
Other countries, 4
real leadership, 5
this issue, 7
2022 |, 2
Medium https://t.co/NutBvZNDaO, 1
Russian cyberattacks, 3
an MP, 2
the @Conservatives, 1
11:00 am, 1
its conflict, 1
crazy man, 1
all voters, 1
Republican candidates, 1
a series, 5
other actions, 1
President Trump, 8
serious abuses, 1
revengeful trump, 1
nato countries, 1
Russia invades, 1
innocent men, 2
the history, 47
the Holodomor, 3
any part, 1
little reason, 2
a certainty, 1
Ukraine protests, 1
the UKRAINES, 1
a shot, 6
Old Biden, 1
your fear, 1
ambitious biden, 1
NATO nations, 5
my kind, 3
GB News, 1
Fox Propaganda, 1
their take, 1
My condolences, 2
these fellows, 1
border permits, 1
Russia FYI, 1
seriously Biden, 1
that point, 10
an armistice, 3
United Kingdom, 7
GB You, 1
The government, 14
the board, 6
Whose director, 1
a Mexican, 1
your team, 2
Mexican people, 1
this topic, 4
your comment, 2
a question, 6
one month, 2
greater intervention, 1
that situation, 3
Ukraine Crisis, 10
Pacify Putin, 1
No U, 1
an invader, 2
Ex President, 1
mostly Asians, 1
Ukraine visas, 1
the heights, 1
this side, 2
only russia, 1
a menu, 1
agenda items, 1
my estimation, 3
Basic principles, 1
a traitor, 7
President time, 1
the problem, 29
2 war, 1
The promise, 1
what cost, 4
the midsts, 1
Russian truck, 1
a halt, 2
b worth, 1
military eq, 1
any ammo, 1
barbaric military, 1
The siege, 1
@ZelenskyyUa @BorisJohnson, 3
New Zealand, 4
a inspiration, 1
the side, 30
Your people, 2
the fearce, 1
your fight, 6
Many thoughts, 1
their light, 1
your shells, 1
your bullets, 1
Volodymyr Zelenskyy, 18
your thousands, 1
your families, 3
his grandfather, 1
the Holocaust, 11
@peedutuisk @olgatokariuk, 1
Brad Pitt, 1
one thang, 2
@JuniorMinton AG, 1
your point, 16
some photos, 2
this man, 31
the Muslims, 2
Afghanistan Yemen, 1
its Europe, 1
the Muslim, 1
all factions, 1
endless propaganda, 1
El Salvador, 1
Ms Ukraine, 1
her independence, 1
Julius Malema, 1
Your lights, 1
your virtue, 1
Ukraine aswell, 1
A THING, 1
his fundraiser, 1
the airspace, 7
Russian casualties, 4
the Kremlin, 22
the lies, 7
The Russians, 26
a bully, 11
a Bolshevik, 1
Mr President, 4
SWIFT https://t.co/ltvrhogJyk, 1
missiles attack, 1
@DavidJKM @dzehtsiarou, 1
this report, 3
the derogations, 1
the ECHR, 1
the Covenants, 1
the applications, 1
the ECtHR, 1
her fellow, 1
their government, 23
the poster, 1
Ukraine flag, 3
Facebook profile, 1
his boots, 1
the fighting, 19
Ukraine https://t.co/8B7SqtHXLc, 1
Russias invasion, 3
your nation, 7
its interests, 2
South Korea, 9
the acting, 1
indian students, 1
no war, 25
documented proof, 1
10 hour, 1
the queue, 2
these mf, 1
tenuous excuses, 1
ultra nationalists, 1
@maytham956 mariupol, 1
2 reasons.1, 1
the uprising, 2
agaisnt maidan, 1
your day, 1
your job, 5
the news, 61
U.S. stocks, 1
https://t.co/6BtD2RttKR https://t.co/ntLyDsBXBp, 1
Fuck formalities, 1
The calculus, 1
what percentage, 2
a rule, 1
any flags, 1
your Tanks, 1
😃 https://t.co/WQn9m0sriW, 1
30 pieces, 1
Tianamen Square, 1
the govt, 7
his daughter, 6
The murmurs, 1
World War, 13
US interests, 1
More evidence, 1
the elite, 3
their minions, 2
World peace, 1
their parents, 5
Team @RescuingIndians, 1
safe evacuation, 2
the cost, 16
commodity prices, 2
the population, 11
any population, 2
black people, 6
your allies, 3
this time, 37
President Zelensky, 70
a wording, 1
which alliance, 1
this devastation, 2
the People, 13
US Support, 1
Putins Actions, 1
true leader, 1
czech republic, 1
Slava ukraine, 1
@alakowe_e Ukraine, 1
their homeland, 16
a damm, 1
your nominee, 1
ten expatriates, 2
US citizens, 4
@AaronParnas Prayers, 1
your safety, 7
potential Victory, 1
your hands, 12
gross Injustices, 1
her family, 7
the heroes, 10
an threat, 1
an empire, 2
the hands, 20
my opinion, 13
western media, 8
Ukraine&amp;#8217;s Border, 1
random information, 1
the schismatics, 1
secular autocrats, 1
KGB agents, 1
ecclesiastical head, 1
enemy attacks, 2
my backyard, 1
our city, 2
our land, 11
our soil, 1
KIra Rudik, 1
this line, 2
intl order, 1
good relations, 9
Russian support, 1
its war, 3
the comparison, 3
PANDEMIC PREVENTION, 1
plain sight, 1
John Mearsheimer, 3
exactly what, 18
Considering Trump, 1
a genius, 11
Putins buddy, 1
absolutely nothing, 6
a stand, 11
only prayers, 2
promised engagement, 1
defense level, 1
@monavrill Support, 1
our country, 83
suck Russia, 1
the wounded, 1
the train, 4
the stations, 1
SUCH VIOLENCE, 1
OUR PRAYERS, 1
THE UKRAINE, 7
DEFENSELESS VICTIMS, 1
These fellas, 1
the roof, 3
two wars, 3
American citizens, 3
our cities, 3
the aim, 4
no indication, 1
https://t.co/epRorZpmU9 https://t.co/1CYZt0UpAe, 1
@Webizco @calatayud7, 1
what trump, 1
the Syrian, 1
our troops, 9
all time, 5
free speech, 2
his eyes, 2
Biden https://t.co/3e8OuwEIkB, 1
Republicans influence, 1
The president, 18
this mess, 11
Social media, 3
@ShashiTharoor @UN, 3
our friend, 5
the Uk, 6
the tories, 1
millionaire socialists, 1
no idea, 36
the momentum, 4
an attempt, 9
Merrick Garland, 2
the nutshell, 1
my enemy, 4
his position, 6
the Minister, 4
Foreign Affairs, 9
the resistance, 15
the soldier, 1
a bridge, 16
Russian advances, 2
the QT, 1
this video, 21
super fun, 1
Russian 🤣, 1
these gun, 1
toting Americans, 1
the hypocracy, 1
middle east, 2
a superpower, 3
Nato expansion, 1
Easter Europe, 1
Putins pov, 1
much fog, 1
one thing, 27
The people, 88
this fight, 17
the residents, 2
an aggressor, 9
@SecBlinken @DeptofDefense, 2
his offer, 1
a location, 2
peace talks, 7
a leaf, 1
the island, 4
strong Ukraine, 27
the snakes, 1
Finally something, 1
our buildings, 1
a note, 5
willful aggressions, 1
@SixNationsRugby Ukraine, 2
Iron Dome, 7
fake videos, 3
other Presidents, 1
their territories, 2
the poll, 1
the demographics, 2
a map, 20
a win, 7
This strategy, 1
the advent, 1
these kind, 1
certain things, 1
any information, 2
some logic, 1
a client, 1
A person, 2
their time, 5
@nalutece @B52Malmet, 1
these areas, 2
the language, 3
most people, 12
Movie scripts, 1
first hand, 5
my party, 1
😞 https://t.co/7NouG9tOaa, 1
the background, 10
the watch, 3
🐸 Pelosi, 1
the brilliance, 1
Ukraine https://t.co/ypc2MRqzEB, 1
this scenario, 2
Top journalism, 1
Great Britain, 5
asylum offers, 3
my soldiers, 3
internal rivals, 1
Defend Ukraine, 1
@immigrants24 American, 1
an idea, 8
an ethnicity, 1
open culture, 1
so we, 1
the Nazis, 20
the defeat, 1
the wall, 7
Soros Nazis, 1
This Coming, 1
the Invasion, 5
his whereabouts, 1
free money, 2
religious people, 1
intense gunfire, 1
Maidan Square, 3
all times, 5
any collaboration, 1
unacceptable conditions, 2
Mykhailo Podoliak, 2
an adviser, 1
the head, 17
@BrianEskow Trump, 1
the circumstances, 4
Real men, 2
this BS, 3
The sanctions, 7
these assholes, 2
this moment, 26
my writing, 1
my intro, 1
The introduction, 1
tge waters, 1
US rallies, 1
Magomed Tushayev, 2
the airfield, 2
what point, 7
the Chechens, 5
@PostyCrew Idk, 1
the tweet, 8
peace 💜, 1
@chwinther68 @phildstewart, 1
all odds, 4
the E.U., 2
that Ukraine, 13
Right wing, 1
your cause, 1
the mark, 2
their history, 4
a narrative, 4
critical analysis, 1
ZERO sense, 1
your tweets, 5
your take, 3
The administration, 2
either sides, 1
exploited women, 1
My sympathies, 2
@ZelenskyyUa Courage, 1
@Louisecatgma NATO, 1
25 Miles, 1
NATO Territory, 1
a Second, 1
Fuck Yourself, 3
War crime, 2
a feeling, 7
my gut, 2
BC Zenit, 1
Saint Petersburg, 3
a right, 15
the ground, 93
UKRAINE https://t.co/ygiasMHWmC, 1
@JhaSanjay Ukraine, 1
its Nuks, 1
the Umbrella, 1
an apple, 1
Durian comparison, 1
@zerkalo_io @EU_Commission, 1
your sovereignty, 3
your backyard, 2
their President, 12
Kateryna Petrylo, 1
family members, 10
the nations, 5
All costs, 1
The problem, 13
the damage, 10
@thehill @mikepompeo, 2
our economy, 3
Your claim, 1
Downing Street, 7
Notting Hill, 2
their presence, 4
@rosereyde idk, 1
your facts, 7
your research, 3
Your voice, 2
the information, 11
Happy birthday, 1
this nation, 1
air superiority, 9
huge casualties, 1
defensive positions, 2
hilltop positions, 1
the open, 2
special forces, 4
this motion, 1
Peace https://t.co/CIPbv1WbbL, 1
the History, 1
capital city, 2
Editorial credit, 1
Mykola Komarovskyy, 1
The UN, 9
their hands, 16
a contingent, 1
more lies, 2
Just lies, 1
Always lies, 1
% chance, 1
supply lines, 3
the fact, 80
a peak, 1
european sentiment, 1
the bottom, 5
the intensity, 3
the strike, 3
@BlackBoyMoses @15basti, 1
5 years, 6
bigger salaries, 1
free country, 2
Ron DeSantis, 3
civilian settlement, 1
an invasion".why, 1
many countries, 11
US forces, 4
sir financial, 1
every oligarch, 1
the image, 4
American strength, 1
the cause, 16
Putins Folly, 1
peaceful neighbors, 1
Great follow, 1
🇦 https://t.co/OqHcwaX4ZD, 1
the man, 24
the tank, 6
perspective Ukraine, 1
US twitter, 1
your prediction, 1
the role, 7
their fathers, 1
this Ukraine, 6
traffic controllers, 1
safety officers, 1
railroad crossings, 1
The women, 3
the tracks, 1
an Armenian, 1
Tom Brady, 1
no sovereignty, 1
new doors, 1
@ikirigin China, 1
Australian submarines, 1
Useful info, 1
your bravery, 4
the disinformation, 3
the ukrainians, 2
another way, 2
its democracy, 3
the GOP, 35
our democracy, 9
the Europe, 2
yr males, 1
peaceful countries, 2
scam claims, 1
the frauds, 1
Multiple lines, 1
10.000 pounds, 1
Fact Check, 1
Old image, 2
These idiots, 1
Jamie Allard, 1
@LThPhngHoa6 @WilsonTucker10, 1
STUPID memes, 1
fuck u, 1
world governments, 2
one state, 1
no states, 1
Ukraine 🙏, 15
the reports, 5
European countries, 10
eu countries, 2
many governments, 1
their tanks, 6
Bitcoin donations, 4
alotta rappers, 1
other people, 6
cash withdrawals, 2
Elizabeth Lopatto, 2
The Verge, 3
Moscows Satans, 1
any punishment, 1
some aircraft, 1
origins flags, 1
Russian cargo, 1
the Channel, 1
live update, 1
East Siberia, 2
enough oil, 2
a hegemony, 2
Ukrainian politicians, 2
first time, 6
its assault, 2
Every body, 1
Ukraine peoples, 4
not America, 1
European Countries, 3
every body, 1
7:30 am, 1
Ukrainian flags, 2
Ukrainian anthem, 1
Scenario A, 1
Ukraine resistance, 2
certain supplies, 1
200 miles, 1
western borders, 1
several points, 1
these routes, 1
A song, 3
George soro, 1
great peril, 2
the Americans, 14
a denunciation, 1
a decision, 12
All proceeds, 2
Support Hospitals, 1
More info, 1
original post, 1
Poor men, 1
the PEOPLE, 2
BOTH governments, 1
whatever reason, 3
0 wars, 1
norn iron, 1
@MothershipSG @raipunzel, 1
Just fyi, 1
corrupt autocrats, 1
the Tag, 1
real footage, 2
a soldier, 14
the fall, 11
the emperor, 1
no clothes, 2
your judgement, 1
Milla Jovovich, 2
her birthplace, 1
a clip, 2
a bicycle, 1
a team, 3
a road, 1
shit clip, 1
air support, 12
a doubt, 2
The guy, 7
a magnet, 1
a wire, 1
Fierce fight, 1
greek ancestry, 1
no business, 9
more masculine, 1
@johnpilger Ukraine, 1
no right, 14
what actions, 1
more resistance, 7
the walk, 1
@dyclovehcy @SpokespersonCHN, 1
this thread, 14
the will, 15
any knowledge, 2
Latest pictures, 1
The battle, 2
Kyiv rages, 2
MEDEL statement, 1
the LNP, 1
the PM, 3
Marisa Payne, 1
Bruno Kahl, 1
special team, 4
a prayer, 7
the Value, 1
Just ego, 1
a virus, 3
two shits, 3
@ZelenskyyUa God, 1
yours support, 1
two regions, 1
Viktor Yanukovych, 2
Our coup, 1
a blunder, 2
a violation, 7
GTFO Ukraine, 2
American politicians, 1
Every politician, 1
those cars, 1
the ship, 4
ammunition #, 1
the psycho, 1
Ukraine Misinformation, 1
their years, 1
no questions, 1
a Putin, 3
his ass, 10
Several things, 1
a furore, 1
multiple takes, 1
some news, 2
a supporter, 6
@cfcFrankieG Biden, 1
a brother, 1
the wolves, 4
russian nukes, 1
either party, 2
that matter, 9
your Legacy, 1
@AltcoinPepe Appeasement, 1
The math, 1
a coronavirus, 1
no time, 7
no Covid, 1
an enemy, 11
the enemy, 34
his name, 8
@BorisJohnson Ukraine, 1
this unfold, 3
true integrity, 1
a set, 3
Ukraine fight, 10
the Governments, 2
@amazingatheist Dude, 1
another nation, 4
his fief, 1
Old man, 1
your troops, 11
The Hague, 4
99 Songs, 2
Picturesque Lands, 2
@Ukraine Concentrate, 1
the back, 13
the feminists, 1
equal opportunities, 1
Dear Queensland, 1
your plight, 3
the floods, 1
a range, 1
photo ops, 1
Slo Mo, 1
regime change, 8
false propaganda, 2
The Fight, 3
our hearts, 14
our hands, 4
My Condolences, 1
a moment, 13
the protestors, 1
Michigan Ave, 2
Ukraine supporters, 4
the comments, 10
the occupation, 6
the Dems, 3
the midterms, 3
the neck, 1
the message, 5
every opportunity, 3
her ascension, 1
official portraits, 1
Joseph Stalin, 1
Nikita Khrushchev, 1
relative terms, 1
another level, 2
European matters, 1
A Disaster, 2
the Friendship, 2
Scant Alantis, 1
real news, 4
Ukraine Citizens, 4
Nigerian refugees, 1
Ukraine ☁, 1
https://t.co/l21M4peEy4 https://t.co/kOM8twKCbK, 1
My parish, 1
the rosary, 2
6:30pm est, 1
withholding ammunition, 1
Nightmarish scene, 1
the village, 7
Kharkiv city, 1
strategic attack, 1
his son, 10
Hunter Biden, 26
the monies, 1
national TV, 2
Red Dawn, 2
a classroom, 1
street battles, 6
The BBC, 2
Some thoughts, 1
Ukraine viva, 1
all dictators, 1
Even signs, 1
the scale, 6
My partner, 2
global resources, 1
the peace, 11
this infantile, 1
real help, 3
attached details, 1
a resident, 5
your help, 14
two years, 3
@DkBell0 @KathrynTewson, 1
@libsoftiktok @boozybadgersnft, 1
a serf, 1
a peasant, 1
your game, 2
Danke schön, 1
its side, 2
500 habits, 1
Heavy metal, 1
illegal control, 1
disgusting acts, 1
a miracle, 5
the driver, 2
International Development, 1
@dcpetterson Putin, 1
whose family, 2
rock Kyiv, 2
a coward, 17
half way, 4
Nazi propaganda, 2
the responsibility, 4
their fault, 6
this atrocity, 2
a leader, 60
the Capitol, 4
a guy, 14
my dog, 1
His heart, 1
a choice, 13
⁦@pussyrrriot⁩ #, 1
PleasrDAO members, 1
civilian organizations, 1
the structures, 1
the otaku, 1
@DonnieStocks Ukrainians, 1
young soldiers, 1
UKRAINE SECRETS, 2
tactical commanders, 1
accountable https://t.co/i6A8hmrnF2, 1
your war, 4
your position, 5
the ambassador, 3
This govt, 1
dwarfing efforts, 1
actuality u, 1
@JFKsDome W, 1
Russian moves, 1
the week, 5
great guests, 1
this clip, 3
the program, 1
their experiences, 1
The fighting, 1
many parts, 1
those people, 16
its owner, 1
their jobs, 3
@AVindman @natsechobbyist, 2
the cage, 1
Ukrainians bravery, 1
Huge respect, 2
instant karma, 1
Ukraine President, 33
The order, 1
the offensive, 17
Russian strategy, 2
your website, 1
his attack, 3
these men, 4
a point, 19
its sovereignty, 8
Eastern Europe, 25
the need, 14
No surprise, 2
foreign policy, 11
50 years, 2
more oil, 2
our states, 1
the provision, 5
defense assistance, 2
a line, 5
Soon democracy, 1
ancient history, 1
a seat, 6
the comfort, 4
our homes, 5
political infighting, 1
the poise, 1
his leadership, 5
the needs, 5
it….the people, 1
@BoparaiMHF NATO, 1
dire consequences, 3
Covid protocols, 2
@lifesafeast Credits, 1
domestic forces, 1
The Area, 1
@FredFredderson1 Everyone, 1
@Malflagshagger @crabapple66, 2
@NathanHRubin @NATO, 1
all attacks, 4
your home, 8
this shit, 21
the Right, 2
its oil, 2
Innocent women, 2
@vtchakarova Ukraine, 1
Interesting note, 1
the BATFE, 1
Their views, 1
Nepal Echoes, 1
same way, 2
Russian MoD, 1
Large Amount, 1
Even Ralph, 1
Every bit, 2
the FUCK, 2
DO U, 1
gay people, 1
cooking oil, 1
cereal prices, 1
@cfcHavertic @Ukraine, 1
Single pic, 1
your platform, 2
your audience, 1
Snake Island, 13
Widespread damage, 1
the reply, 2
the app, 1
no surprise, 4
legit sources, 1
this darkness, 1
A map, 1
the result, 12
tweet wordle, 1
minority ambition, 1
the EA, 1
the rug, 3
only support, 1
more humiliation, 2
less excuses, 1
all these, 4
this fact, 3
The article, 1
many Ukrainians, 3
a comprador, 1
Minsk agreement, 5
the map, 12
the link, 6
Sunflower seeds, 1
his pocket, 4
Chunk Uygur, 1
an offer, 5
the lift, 1
Jackson Hole, 1
the 2020s, 2
two directions, 1
@DelDawna @dougthecoach, 1
Several countries, 1
Civil War, 2
not Russia, 2
Permanent Mission, 1
The truth, 12
donation links, 2
both countries, 9
N Korea, 2
the bluff, 1
the threat, 19
Trump impeachment, 1
White House, 13
Ukraine aid, 4
Full Speech, 1
stock market, 1
401k accounts, 1
Hayden Panettiere, 4
innocent citizens, 4
a gun, 20
a means, 2
web3 tech, 1
Ukrainian organisations, 1
Strange title, 1
the aggressor, 24
political decisions, 1
their life, 10
Russian planes, 7
@Ukraine God, 2
my website, 1
the ICRC, 1
the donation, 4
Chechen forces, 4
the pipelines, 3
the taxes, 1
the @GOP, 7
Same reason, 1
an anchor, 1
The Who, 1
Ukraine coverage, 3
USA arrogance, 1
a mistake, 10
Nigerian Government, 1
Econ growth, 1
this psyop, 1
Russia https://t.co/8EZJ1SBEeU, 1
rail transport, 1
large amounts, 5
No God, 1
all democracies, 1
this inspiration, 1
the commitment, 3
the awakening, 1
@CNBCTV18News City, 1
long memories, 1
My Ukraine, 1
Mr. Putin, 8
INVADE Ukraine, 1
@Splendsta @yesbigboss, 1
a president, 18
@Ukraine Russia, 5
destroying countries, 1
Central Asia, 1
South America, 1
no difference, 5
these outliers, 1
U.S. soldiers, 2
the fray, 2
@celebrityradio Alex, 1
@LastOutpostRT @OwlRetweets, 1
russian invasion, 3
her sunset, 1
@PeerGroupInvest @leadlagreport, 1
his military, 11
huge losses, 1
her country, 8
your violations, 1
Medical choice, 1
the experiment, 1
our support, 15
@Camardean @spectatorindex, 1
oh Ukraine, 1
the Administration, 1
this admin, 1
ice cream, 3
His passion, 1
particle physics, 2
Bloodthirsty Putin, 1
his passion, 1
@volklub US, 1
Ukraines leadership, 1
Hi moots, 1
street fighting, 10
Kyiv residents, 5
@DonnaFrejlev @joshtpm, 1
this blunt, 1
brutal reminder, 1
violent force, 1
any cost, 2
safe Ukraine, 2
your life, 14
the speech, 2
his rhetoric, 2
the hearts, 9
US offer, 4
' https://t.co/esBi4zBve9, 1
his rocker, 3
scary stuff, 1
his tracks, 2
the majority, 14
Good reminder, 1
their nationals, 2
passenger planes, 1
No country, 14
the Patreon, 1
call geopolitics, 1
The lest, 1
US firms, 2
destructive malware, 2
severe attack, 1
several parts, 1
video recordings, 1
this puppet, 1
US Govt, 1
All Ukraine, 4
2020 https://t.co/I9tDpZHR9q, 1
the dots, 3
@zlj517 Taiwan, 1
their land, 18
the petition, 3
his campaign, 2
L regions, 1
thier democracy, 1
@RIOldFolksHome Merkel, 1
that assurance, 1
the data, 2
@TheInsiderPaper Yah, 1
this ratio, 2
Global Average, 4
western Ukraine, 9
any chance, 4
full throttle, 2
@GOP Trump, 1
impeachment number, 1
@meljomur @alextomo, 1
certain Finland, 1
likely Sweden, 1
@davidmweissman Ya, 1
Fucking putin, 1
The U.S., 7
that thug, 1
their freedom, 31
Ukrainian Su-27, 2
Russian Su-25, 1
this government, 5
Stinger missiles, 2
great importance, 2
little justification, 1
Each day, 1
25 February, 2
their barracks, 1
Russia citizens, 1
the sake, 11
this dictatorship, 1
some point, 11
this message, 13
Eintracht Frankfurt, 1
a message, 18
an end, 22
their game, 3
ukrainian products, 1
Russian Oil, 2
a comedian, 36
all documents, 1
its website, 1
a shit, 15
Many Americans, 1
GOP Leadership, 1
minimal casualties, 2
either side, 2
other nations, 18
@SubToOptimus Stories, 1
his city, 3
the arrogance, 2
@cjwerleman US, 2
such friends, 1
Their Planes, 1
Several Soldiers, 1
bad guy, 4
democratic setup, 1
Saddam hussein, 1
a republic, 1
more liberalisation, 1
a grandma, 1
sun flowers, 2
Ukrainian soil, 1
The 🌍, 1
the mighty, 1
This operation, 1
Ukrainian soldiers, 26
military action, 8
a woman, 12
sunflower seeds, 11
A MAGA, 1
an AR-15, 1
his explanation, 1
@corybernardi @libsoftiktok, 1
A HERO, 1
AN EXAMPLE, 1
the pussyfooting, 1
two teachers, 1
no countries, 1
US official, 3
any cities, 2
e lesson, 1
Your location, 1
that info, 4
other causes, 1
https://t.co/oL0DkrSGG4 Missile, 1
residential building, 4
the fence, 7
military intervention, 2
his ships, 1
that access, 1
Cannon fodder, 2
the instigators, 2
@AndyLee666 Putin, 1
a veterans, 1
your tanks, 1
fine humor, 1
my friend, 17
Welcoming Ukraine, 1
A video, 4
his generation, 1
BC Ukraine, 1
one area, 1
President Biden, 38
some credit, 2
His decision, 1
some role, 1
a region, 3
a leadership, 1
- PROFESSOR, 1
JOHN MEARSHEIMER, 1
his home, 2
no desire, 2
Russian Warships, 1
the use, 14
cluster munitions, 2
neither Russia, 3
https://t.co/kHavyUFKjX https://t.co/PRAb8IhcOW, 1
moment missile, 1
tower block, 2
a winner, 2
The issue, 8
the narrative, 12
the movements, 2
an autocrat, 2
@DanCrenshawTX Putin, 1
Russian lies, 1
Military operations, 1
Akhand Russia, 1
Gas prices, 2
all people, 8
some people, 19
my friends, 20
one day, 8
aid groups, 1
INTO Ukraine, 2
young men, 2
Berdyansk airport, 1
your money, 8
your mouth, 9
a response, 9
other messages, 1
the Turkish, 1
The love, 3
their Country, 5
the consequences, 20
the sale, 4
Russian crude, 2
Hope Ukraine, 2
other presidents, 1
how bout, 1
some bitches, 3
The airspace, 1
contested airspace, 1
The group, 1
large quantity, 1
AK-74 rifles, 1
Fedor Smolov, 1
even tho, 1
almost all, 4
the countires, 1
Full stop, 3
This position, 1
some kind, 12
a facility, 1
their belongings, 1
the appeal, 1
the report, 9
similar situation, 1
parallel reality, 1
an inspiration, 12
their way, 19
Near East, 1
great debts, 1
its people, 51
Ukrainian insignia, 1
a bunch, 26
Love Stories, 1
you soldiers, 1
their clocks, 1
the electorate, 2
especially moms, 1
masking kids, 1
the works, 1
the equation, 3
