" DPR, 1
Minsk Agreement, 1
Denis Darnel, 2
https://t.co/T5FTk1OR1Z https://t.co/HngWeR7LXF, 1
the CBRT, 1
policy rates, 1
the lira, 1
BARACK OBAMA, 1
JOE BIDEN, 2
HIS PLEDGE, 1
advance stage, 1
military action, 3
war worries, 1
https://t.co/ARYejUN0MF https://t.co/xOxqvR3C5O, 1
the decisions, 2
cyber defence, 2
stronger sanctions, 2
an effort, 3
@iancollinsuk |, 1
independent entities, 1
their targets, 1
their ability, 1
@washedupdrifter @SeptemberSafire, 1
Good job, 1
a sanction, 1
Btw Ukraine, 1
our troops, 2
our forces, 1
military aide, 1
root causes, 1
his dad, 1
the pressure, 2
This shit, 1
Sleepy joe, 1
the breakaway, 1
Donbas territories, 2
now Putin, 1
any soldiers, 1
the 2060s, 1
Hey dictator, 1
neighboring Ukraine, 1
Ukraine https://t.co/ROeH21cmnB, 1
Volodymyr Ishchenko, 1
the stakes, 1
its strategy, 1
coercive diplomacy, 1
37000 reservists, 1
a duty, 4
National Guard, 2
not Putin, 1
a saint, 1
the parliament, 2
Russian trolls, 1
the Afghanistan, 1
that trump, 1
the date, 2
contradictory predictions, 1
any views, 1
the queen, 2
their memory, 1
no smoke, 1
huge grants, 1
Slavic landscapes, 1
PUTIN SEEKS, 1
THE REST, 1
SECURITY ANALYST, 1
a pussy, 1
400 students, 1
its founding, 1
Full Story, 1
The @_AfricanUnion, 1
@bennie_coleman @hinnewtown, 1
these areas, 1
a question, 3
the severity, 1
Especially Zelenskyy, 1
opposite land, 1
full solidarity, 2
a nutshell, 1
numerous SIGNS, 1
Weak leaders, 1
visa applications, 1
dogs bark, 1
the caravan, 1
a fuss, 1
its concerns, 1
Nato expansion, 2
major role, 1
Liz Cheney, 2
Lindsey Graham, 2
this beacon, 1
actuality Ukraine, 1
@FedProm blame, 1
the public, 4
national unity, 1
the Sudetenland, 3
major Ukrainian, 1
Volodymyr Kulyk, 1
cyber warfare, 1
Putin https://t.co/h0SbCZUq13, 1
the F, 2
midwest USA, 1
its supporters, 1
American politics, 1
the mistakes, 1
her home, 1
Hasan Piker, 1
The environment, 1
green candles, 1
three reasons, 1
N Macedonia, 1
any power, 1
olive branches, 1
The Baltics, 1
a pandemic, 2
that referendum, 1
American Power, 1
the reestablishment, 1
the Good, 1
the Bold, 1
The sound, 1
the norder, 1
govt buildings, 1
a battlefield, 1
death toll, 1
Ukraine right, 1
former proposals, 1
the SU, 1
a miracle, 1
The nerds, 1
no intention, 5
its doorstep, 1
likely results, 1
Ukraine https://t.co/BzEK66oOYk, 1
the streets, 4
First thing, 1
different environments, 1
the English, 1
US support, 1
the ruckus, 1
the crowd, 1
the closing, 1
no expert, 1
two territories, 1
a duck, 2
many others, 1
Cardi B, 5
the squeeze, 1
some pain, 1
Ukraine https://t.co/NjrXwFuxTh, 1
@ducorwriter Nothing, 1
This statement, 1
No country, 3
Not Ukraine, 1
political analyst, 1
progressive spaces, 1
the Nazis, 6
a right, 5
their democracy, 2
various Russians, 1
hellish sanctions, 1
Any Hour, 1
The summary, 1
the matter, 4
a goner, 1
clearance certificates, 1
your views, 1
crappy views, 1
whose State, 1
a refugee, 1
their supplies, 1
american economy, 1
the loosers, 1
its campaign, 1
the formation, 4
west Ukraine, 1
your argument, 1
1991 ukraine, 1
@mikepompeo Right, 1
German airspace, 1
chandrica kumarathunga, 1
indian politician, 1
@j_pimen @JRubinBlogger, 1
Foreign policy, 1
that policy, 1
no weapons, 1
the list, 2
R&amp;D labs, 1
the Crimea, 4
the feat, 1
the chagrin, 1
Russias economy, 1
Ukrainian civilians, 1
the opposite, 1
The West, 6
imperialist actions, 1
the sort, 1
rising tensions, 2
One Decision, 1
US sanctions, 2
not anyone, 1
the rebels, 1
the hashtag, 1
The song, 1
some noise, 1
no claim, 1
same issues, 1
The president, 2
😜 https://t.co/zRSVpEhtK9, 1
my address, 1
three wars, 1
This photo, 1
breakaway states, 1
ridiculous comparisons, 1
dropping bombs, 1
4 sons, 1
Government leaders, 1
board members, 1
GAS company, 1
Mil$ Hunter, 1
no skill, 1
the jobs, 1
the Bils, 1
$ Kickbacks, 1
Dirty Crimes, 1
every effort, 1
its aggression, 1
illegal occupation, 1
Better https://t.co/UHrmx7JK63, 1
gas pipeline, 3
afg people, 1
Incredible job, 1
2 Fucks, 1
U.S. Officials, 1
the lead, 1
Oz Katerji, 1
Baltic States, 3
EU states, 1
the thread, 2
no solutions, 1
BOTH SIDES, 1
Ben Wallace, 1
every indicator, 1
broken promises, 1
unreasonable demands, 1
its affairs, 1
military exercises, 1
@of_wessex @Telegraph, 1
these flares, 1
storm Franklin, 1
Or Dudley, 1
NATO weapons, 1
certain unpleasantness, 1
sovereign state, 2
U.S. officials, 1
the process, 3
Russian energy, 1
a headline, 1
The dunk, 1
first tranche, 1
its moves, 1
Russian access, 1
western finances, 1
major happenings, 1
lazy a$$, 1
my guest, 1
Indian kitchens, 1
pharma sector, 1
@jainrounak https://t.co/ots9utkMmX, 1
other administrations, 1
your lifetime, 1
good news, 1
your week, 1
one crisis, 1
@JulienHKK @DrewHolden360, 1
that debate, 1
Now Ukraine, 1
Republicans Cheney, 1
Ukraine https://t.co/7yTuvyHJzh, 1
@CBSNews WTF, 2
emergency rule, 2
Andy Rowell, 1
OUR BORDER, 1
THE FREEDOM, 1
Short overview, 1
a trade, 1
the Impaler, 1
Vlad bails, 1
its nation, 1
the globe, 1
Your plan, 1
MIKE DOLAN, 1
Ukraine https://t.co/UxN0AA6Gmy, 1
The country, 1
Ukrainian co, 1
PM dictator, 1
No answer, 1
many countries, 2
thin air, 1
@WarrenDavidson Warren, 1
those weapons, 1
security agreements, 1
European countries, 1
Stock markets, 1
most Americans, 2
brutal war, 1
John Avlon, 1
our pipeline, 3
sleepy Joe, 1
allied troops, 1
Graduated sanctions, 1
@WalshFreedom Trump, 1
peaceful protest, 1
more weapons, 2
Indo Pacific, 1
geography lessons, 1
chemical plant, 1
the pope, 1
the Queen, 1
the madness, 1
great pain, 1
any time, 2
the 1970s, 1
@mlvanbrit @Anthony4242, 1
STOCKS COLLAPSE, 1
How Ukraine, 2
the rise, 3
their possessions, 1
her delegation, 1
your time, 2
5AA Professor, 1
https://t.co/2kqeFCp4DL https://t.co/5Ryn6FdeSA, 1
Nice try, 1
the heart, 2
Ukraine https://t.co/2NkJm1qmL2, 1
a ceasefire, 1
pawns ♟, 1
The issue, 1
this membership, 1
Russian president, 1
Russia Ukraine, 6
a hoax, 1
the liberation, 1
12 countries, 1
the ousting, 1
NFL fans, 1
potato head, 1
its statement, 1
Lahav Harkov, 1
his leverage, 1
strong boys, 1
these actions, 2
Your Investments, 1
the hike, 1
carbon tax, 1
any hikes, 1
Ukraine Russia, 2
@JamesOConnorTD @JMcGuinnessTD, 1
more action, 1
your constituents, 1
@ggreenwald @TuckerCarlson, 1
their carpetbagging, 1
Global Hawk, 1
the hotels, 1
hard workers, 1
these provinces, 1
their boarder, 1
@Lona047 Russia, 1
2x AWACS, 1
2x R135s, 1
1 Ukraine, 1
the invader, 1
this man, 3
Putin Moldova, 1
then Georgia, 1
now Ukraine, 4
a rationale, 1
more territory, 2
a tailspin, 1
CNAS fellow, 1
the Fed, 3
the nerve, 1
Economic sanctions, 2
the aftermath, 2
Disgraceful Biden, 1
this Mess, 1
foreign policy, 5
financial system, 1
No sanctions, 1
… https://t.co/2lc5GbgC8X, 1
western partners, 1
non expansion, 2
military securities, 1
its commitment, 1
the show, 4
your part, 1
his chips, 1
a fire, 1
aka Putin, 1
the vow, 1
the adversary, 1
The news, 1
well history, 1
that region, 3
any day, 1
the week, 1
a killer, 1
the dissidents, 1
No talks, 1
your weapons, 1
Every dem, 1
the surname, 1
a stand, 2
80s movies, 1
one minute, 1
that dictator, 1
the lights, 1
@themarketswork Hmm, 1
systemic corruption, 1
Russian corruption, 1
Biden family, 1
Clinton family, 1
the midterms, 3
a slav, 1
no mămăliga, 1
Australian clay, 1
UN states, 1
Mr. @BWallaceMP, 1
OSINT accounts, 1
1 day, 1
the verge, 3
The Americans, 1
their arse, 1
the race, 1
some brains, 1
constant hassle, 1
Todays wisdom, 1
Pastor Cy, 1
No idea, 1
Ukraine deal, 1
climbing steps, 1
14 hours, 1
20.000 people, 1
a resemblance, 1
These Nazi, 1
this explanation, 2
the reasoning, 1
Ethnic nationalism, 1
Cryptocurrency prices, 1
the globalists, 1
our interest, 1
the reality, 2
a degree, 1
3 tries, 1
🙄 https://t.co/Lc6izu63vQ, 1
an Traitor, 1
a resort, 1
Ireland FB, 1
Im@a member, 1
@TulsiGabbard Yea, 1
same thing, 1
The hypocrisy, 2
your country, 3
her heart, 1
full corporation, 1
Ukraine matter, 1
Khan 🇷, 1
this battle, 1
actually fascism, 1
First Tranche, 1
Ukraine https://t.co/jpgqP7Ps8, 1
that land, 2
Bidens commitment, 1
his ratings, 1
sovereign powers, 1
his millions, 1
Crazy days, 1
@thehill @RepLizCheney, 1
the bit, 2
such BS, 1
chain issues, 2
his woes, 1
What planet, 1
its funding, 1
its income, 1
battlefield casualties, 1
whose side, 1
now this, 1
the island, 3
military activities, 2
big daddy, 1
the Chinese, 1
no end, 1
the night, 2
WHATEVER means, 1
non NATO, 1
superb stuff, 1
the angel, 1
divine insight, 1
The citizens, 2
The threat, 4
European investments, 1
the development, 3
EVERY republican, 1
Settled Mongols, 2
the Caucasus, 2
the 1240s, 2
" palestine, 1
blind eye, 2
Golan Heights, 1
Palestinian land, 1
crocodile tears, 1
Putin protection, 1
His obsession, 1
Russian threat, 1
Ukrainian president, 1
the plot, 1
this one, 1
That monologue, 1
his descended, 1
a tyranny, 1
some sort, 1
Ukraine ACTUALLY, 1
another table, 1
a restaurant, 1
sovereign business, 1
Putin finna, 1
some bs, 1
Fact Check, 1
Nyonoksa Incident, 1
the audio, 1
this part, 1
You guys, 2
tougher sanctions, 3
this vid, 1
Bitcoin Bottoms, 1
All Markets, 1
my advice, 2
your work, 1
your committee, 1
383 Points, 1
249 X, 2
Las Vegas, 1
the flow, 1
Ukraine State, 1
24 Feb, 1
30 Days, 1
Draft Text, 1
deaths body, 1
no way, 2
a kind, 2
military organisation, 1
democratic ideas, 1
all forms, 1
The risk, 2
@micropigge @InfernoBlade64, 1
the DPR, 1
my dad, 2
his name, 1
Giovanni Peccati, 1
the open, 1
World stocks, 1
Ukraine https://t.co/t0sgVz6zHq, 1
Ukraine https://t.co/IdluxwGvmD, 1
NATO EU, 1
not Russia, 1
the expansion, 2
the backyard, 1
your politics, 1
the ambassador, 1
Best newsletter, 1
this optimism, 1
eventual reality, 1
@jason_woron @Reuters, 1
The post, 1
Ok Vlad, 1
Soviet Ukraine, 1
Ukranian land, 1
Ukranian scientists, 1
the irony, 1
- President, 1
largest entrepreneurs, 1
Official website, 1
wary eye, 1
east ukraine, 1
the truth, 6
old man, 1
the Vatican, 1
the impression, 1
the separatists, 2
IMF board, 1
Ukraine bank, 1
panic mode, 1
more people, 2
the mpg, 1
our cost, 1
the 🌎, 1
2 AG, 2
The statement, 1
Russian casualties, 1
@AnitaAnandMP @CanadianForces, 1
every Canadian, 1
this mission, 1
Taiwan |, 1
your son, 1
the capital, 2
Every problem, 1
a trial, 1
@ToombsToni Ukraine, 1
their pockets, 1
the Great, 1
our gov, 1
the validity, 1
your opinion, 1
Live Updates, 1
@ivbaoshi @lhinnant, 1
Ukraine BS, 1
his comments, 1
his page, 1
Ukrainian systems, 1
The PM, 2
@Donetsk citizens, 1
Chinese envoy, 1
all parties, 1
the weekend, 1
Al Qaeda, 1
dirty secrets, 1
Russia strengths, 1
his questionaire, 1
the referendum, 3
the Netherlands, 2
What kind, 2
mark Rutte, 1
the syllogism, 1
only Russia, 1
US officials, 1
Russia sanctions, 3
Money laundering, 1
Ukraine tbh, 1
a bunch, 2
that shit, 1
equal strength, 1
the sidelines, 3
The UN, 2
the Balkans, 3
US Embassy, 1
Ukraine Posts, 1
Cringe Memes, 1
@Steve_Mac112 @matthewdmarsden, 1
Trump wd, 1
the edge, 2
presidential debates, 1
corporate media, 2
Ukraine https://t.co/1JoRpTD1WQ, 1
Deripaska millions, 1
his debt, 1
the dots, 3
world police, 1
the empire, 1
Space Station, 1
Ukraine https://t.co/jIDfGvgXgZ, 1
@globeandmail https://t.co/ntwmkkL2yF, 1
@GOP @GOPHouseOfRep, 1
Russian assets, 1
Ukraine https://t.co/i5lRBz25qH, 1
their stance, 1
European security, 4
the courage, 3
his forces, 2
the Party, 1
my facts, 1
his border, 2
your Bombers, 1
Australia sanctions, 1
@ecr9495 |, 1
the drama, 1
New York, 2
irreconcilable differences, 1
peaceful trade, 1
all nations, 3
The Chinese, 2
an action, 1
American Troops, 1
aka MAGA, 1
jan6th traitors, 1
My mom, 1
street lights, 1
an AR, 1
THE MIDST, 1
Bombed Ukraine, 1
a citizens, 1
Great sign, 1
the wake, 1
Ukraine https://t.co/tj9RcpqOdg, 1
our weakness, 1
smooth businessmen, 1
their defences, 1
Canadian taxpayers, 1
Natzi salutes, 1
no purpose, 1
An attack, 1
populated areas, 1
Securing Crimea, 1
our dime, 1
campaign contributions, 1
political theater, 1
HIS REMARKS, 1
institutional money, 1
rate cuts, 1
Biden gas.-, 1
higher price, 1
a candidate, 1
no concept, 1
The things, 1
wilfulness blindness, 1
arm embargo, 1
your members, 1
the Holocaust, 1
US teenagers, 1
this threat, 2
@spectatorindex Ukraine, 1
those territories, 1
Freedom Convoy, 1
Crypto Hackers, 1
Trump https://t.co/uq0b3hphMF, 1
a shit, 4
organized nazis, 1
basic humanity, 1
the beacon, 1
lacking nuance, 1
a woman, 1
the State, 3
its tracks, 1
long columns, 1
deciduous trees, 1
@AaronParnas Ukraine, 2
Exercise cautioun, 1
US economy, 2
Imagine Putin, 1
the devil, 1
VIP box, 1
time players, 1
national associations, 1
the Crisis, 3
Mayor Klitschko, 1
new parts, 1
WWII history, 1
Jan Baalsrud, 1
Recent Years, 1
UN Chief, 1
Patriarch Paisios, 1
the Patriarch, 1
the Rus, 1
the traitors, 1
@MollyJongFast @svdate, 1
a walk, 2
the park, 1
emergency decree, 1
24 February, 1
parliamentary vote, 1
a head, 1
Ukraine https://t.co/riF04JeRHG, 1
war profiteering, 1
@Boeufblogginon @noplaceforsheep, 1
encircle cities, 1
What right, 1
any county, 1
any leader, 1
those dictators, 1
the wife, 1
Robert Kagan, 1
@joglekar_kedar Yep, 1
the portfolio, 1
the kabada, 1
higher readiness, 1
Ukraine |, 2
@circe_acapella @FPWellman, 1
Your articles, 1
anonymous concerns, 1
a prosecutor, 3
Our response, 1
the company, 2
this question, 2
believing things, 1
foreign powers, 1
his thread, 1
some comments, 1
The Meme, 1
the sand, 2
No certainties, 1
one scenario, 1
disruptive cybercrime, 1
🧵 https://t.co/K3b1FIQG4n, 1
his ignorance, 1
our commitment, 1
The Eu, 1
Your diagnoses, 1
Your interest, 1
the sale, 1
@CBSNews Ukraine, 1
Tough times, 3
tough leader, 3
whatever organisation, 1
their employees, 1
their beds, 1
more eyes, 2
the daytime, 1
@sbg1 Chechnya, 1
RU peacekeepers, 1
some parts, 1
Even Turkey, 1
Any country, 1
Western @Ukraine, 1
that time, 1
little choice, 1
The cost, 1
human lives, 1
the alternative, 1
Ukraine https://t.co/KjQLwrhlwi, 1
David Lammy, 1
the Conservatives, 1
@Cosmopolitan Russia, 1
the planners, 1
Hitlers blitzkrieg, 1
dive bombing, 1
Ukraine parts, 1
the Minsk1, 1
a ball, 1
The Spirit, 1
this guy, 3
any credibility, 1
this straight, 6
The lack, 2
war mongering, 1
Russia GDP, 1
No NATO, 1
the House, 4
these fools, 2
further gains, 1
Jean Lassalle, 1
our campaign, 1
Ukraine https://t.co/VpyJ77LryP, 1
funny hearing, 1
a neo, 2
Russian Cyberattacks, 1
a sign, 1
the idea, 4
two parts, 2
a reality, 2
Rep. Jackson, 1
GCU -13.5, 1
Chicago State, 1
her cut, 1
an army, 3
The establishment, 1
Putin REALLY, 1
ALASKA 🧐, 1
A group, 1
a letter, 3
military attacks, 1
a counter, 1
Modi Ji, 1
enough characters, 1
5 pages, 1
Ukraine weapons, 1
other things, 1
genocide charge, 1
another senseless, 1
criminal charges, 1
the wisdom, 2
an arrow, 1
proportionate pain, 1
the thicket, 1
9/ https://t.co/YZMuWvF9WL, 1
Ukraine https://t.co/mCkZj8dSIT, 1
its mission, 1
Putin hell, 1
the third, 1
govt operatives, 1
China Joe, 1
Crackhead Hunter, 1
business dealings, 1
Many people, 1
Associated Press, 1
any Republicans, 1
Secret meetings, 1
innocent Ukranians, 1
a disgust, 1
Your conscience, 1
Nancy Pelosi, 4
@CBSNews Delays, 1
@Kay96271360 @globalnews, 1
american news, 1
the peoples, 2
Middle Francia, 1
any expectations, 1
the era, 1
US embassy, 1
dumbass decisions, 1
printing money, 1
no money, 1
Worst idea, 1
an insurgency, 2
a recipe, 1
@bleedthesame2 Nah, 1
MSNBC viewers, 1
John Bolton, 1
his head, 1
Biden Family, 1
his list, 1
his way, 3
no power, 3
@ANI Ukraine, 2
this statement, 1
Russia crisis, 2
strategic autonomy, 1
more lies, 1
free reign, 2
the brink, 2
@BigDaddyDollarz @RampCapitalLLC, 1
new values, 1
Gloria Borger, 1
Maggie Haberman, 1
recent reaction, 1
prominent members, 1
https://t.co/7Lwv7Ix2hW https://t.co/XqjM8Jh59h, 1
invader Russia, 1
Ukraines borders, 1
Ukraine mimics, 1
that security, 1
The CIA, 1
a coupe, 1
the verdict, 1
self interest, 1
media propaganda, 1
The leftists, 1
their feeders, 1
The right, 1
their disdain, 1
Rolling Stone, 1
political office, 1
The Media, 2
Biden Blunders, 1
Ricky Rick(never, 1
Even QE2, 1
the list(dead, 1
my followers, 1
their kids, 2
cannon fodder, 1
your crimes, 1
tbh Russia, 1
Van Hollen, 1
hardcore decommunization, 1
a reconciliation, 1
general terms, 1
nearly half, 1
European Twitter, 1
His family, 1
just me, 3
the form, 4
limited conflict, 1
world markets, 1
new equations, 1
@markorkoma @Timcast, 1
the USVP, 1
its staff, 2
the conviction, 1
the regime, 3
that process, 1
The theatre, 1
the Uk, 1
Russian firms, 1
12:50 am, 1
ministry https://t.co/5rgWLKdNTo, 1
a truce, 1
Finnish army, 1
Prime Minister, 2
its recognition, 4
the ordering, 1
the street, 1
Boney M, 1
high alert, 1
a generation, 2
Ukraine leadership, 1
the bottom, 1
Aw ra, 1
any circumstances, 2
Speaker Pelosi, 1
Ukraine invas, 1
the behaviour, 1
our backs, 1
10th March, 1
supply shortages, 1
his praise, 1
- CNN, 1
one hand, 1
Obama admin, 1
other hand, 1
@nybooks Lviv, 1
the Capital, 1
this area, 1
enough Wars, 1
the spirit, 1
A wish, 1
a well, 1
Trump reacts, 2
this perception, 1
a worldview, 1
world imperialism, 1
a text, 1
an inspiration, 1
revolutionary change, 1
the apologists, 1
four units, 1
one house, 1
Today leaders, 1
party activists, 1
His Cohorts, 1
News https://t.co/hZBfYhBOHz, 1
Petrol prices, 3
the garage, 1
a profit, 1
their tanks, 1
Just sayin, 1
rash action, 1
dangerous confrontation, 1
the use, 3
Valentina Matvienko, 1
Vladimir Putin.#Ukraine, 1
our right, 1
this visit, 1
Pike County, 1
the option, 2
full scale, 2
political points, 1
@Nepabum @TheLeadCNN, 1
@jaketapper @MarquardtA, 1
his trial, 1
high crimes, 1
seditious acts, 1
the Crimes, 1
- https://t.co/NbjYtlgwCO, 1
another set, 1
the mobilisation, 1
Ukrainian reservists, 1
Ukraine https://t.co/woLZRReHpr, 1
absurd assertion, 1
Ukraine 🙏, 1
@JohnLariviere12 @chops3699, 1
Lmao Trump, 1
the importance, 4
no justice, 1
UK debt, 1
the Euros, 1
their tops, 1
UCL final, 1
St Petersburg, 1
@mehdirhasan @shoegazerr, 1
regime changes, 1
the MORNING, 1
Biden Emboldened, 1
NO fuckers, 1
the fall, 3
human rights, 2
US intervention, 2
new markets, 1
corporate interests, 1
@Raptorpuff1 @IamGigi4, 1
@Jamesrus42 Spot, 1
several calls, 1
Satellite image, 1
a litre, 2
South African, 1
that increase, 1
open arms, 1
South Africa, 2
the pumps, 1
expert https://t.co/P10CT1xhbQ, 1
NORTH PORT, 1
area women, 1
mostly Ukrainian, 1
Robbert Vadra, 1
Congress govt, 1
Vadra saab, 1
whose party, 1
any risk, 1
our priority, 1
Your mum, 1
some jumbo, 1
an ally-, 1
conservative interest, 1
the conservatives, 1
full show, 1
your constituent, 1
your hats, 1
great danger, 1
@Flo_2021 Ukraine, 1
actual proof, 1
our enemy, 2
brain cramps, 1
American Soldiers, 1
@Ukraine @dorosh_raw, 1
Name Kiev, 1
a habit, 1
Ukrainian capital, 1
our capital, 1
🇦 UNGA, 1
nuclear obliteration, 1
the quantity, 1
the pipelines, 1
our money, 2
Armed Forces, 1
Ukraine communication, 1
Kyivian Rus, 1
forward position, 2
an comfort, 1
this imbecillus, 1
air time, 1
concentration camps, 2
a break, 3
the internet, 3
touch grass, 1
the OSINT, 1
their stuff, 1
a box, 1
Luhansk People, 1
Dera Chief, 1
Z+ Security, 1
the system, 1
afghan disaster, 1
his weakness, 1
West Bank, 1
East Jerusalem, 1
the Govt, 1
a law, 1
Unchecked aggression, 1
only images, 1
russian army, 2
ukrainean army, 1
a army, 1
@mfa_russia @KremlinRussia_E, 1
@EmbassyofRussia @RussiaUN, 1
their fault, 1
another Afghanistan, 1
no control, 1
Fake Christian, 1
what Ukraine, 2
the SG, 1
This news, 1
the USAWS, 1
some equality, 1
political extremist, 1
Joe Kennedy, 1
the Russian, 2
all breakaways, 1
Treasury Sanctions, 1
Destabilization Activities, 1
zero condemnation, 1
very concern, 1
@KenEvans81956 @OccupyDemocrats, 1
zero experience, 1
the field, 1
naked aggression, 1
Russia https://t.co/nOKeyibIvJ, 1
last week, 2
a lowlife, 1
many people, 3
both countries, 1
the candidates, 1
russian sanctions, 1
the professionals, 1
a transparent, 1
the UAE, 1
US history, 1
@theipaper @trussliz, 1
Ukraine https://t.co/0vVSDWHUjs, 1
NPR https://t.co/ik5mY94vRB, 1
@Crenshaw78 @jonstewart, 1
those kids, 1
the children, 2
relentless demonization, 1
@GendronJames Beg, 1
driven inflation, 1
my visit, 1
beautiful #, 1
our program, 1
conspiracy theories, 1
historical analysis, 1
The solution, 1
a pipeline, 2
Canadian Oil, 1
the dark, 2
its entirety, 1
the arsenal, 1
their democracies, 1
@chaneykyoto @fmworsley, 1
some milk, 1
Russia/ Ukraine, 1
pipeline closing, 1
@POTUS Biden, 1
President Ford, 1
A list, 1
the establishment, 1
this list, 1
more https://t.co/UuyLM0xx3E, 1
Best case, 1
@GeromanAT Ukraine, 1
all troops, 1
better state, 1
Several things, 1
territorial sovereignty, 1
Ukrainian sovereignty, 1
legitimate claims, 1
Ukrainian entrance, 1
Chairman Guterres, 1
SteveO. 😂, 1
which one, 1
one year, 6
rare bipartisanship, 1
trading stocks, 1
@Marston4ca42 Emperor, 1
free tuition, 1
a trip, 1
all creation, 1
those trucks, 1
Best breakdown, 1
bipartisan effort, 1
Biden consultation, 1
@statesnewsroom reports, 1
My take, 1
united nations, 1
the u.n, 1
This image, 1
no words, 1
this minutes, 1
this pic, 1
the substitute, 1
et al, 1
a touchdown, 1
UkRaInE https://t.co/GNPI02zjjl, 1
@sandi89701936 @OlgaNYC1211, 1
Western occupation, 1
Last time, 1
this alliance, 1
our leaders, 2
Ukraine looms, 2
the forefront, 1
crypto -&gt, 1
literal Nazis, 1
their military, 3
Taiwan issue, 1
your ignorance, 1
comic relief, 1
the hook, 2
goblin mode, 1
your right, 1
@bruce_haigh @AlboMP, 1
Ukraine presents, 1
Your team, 1
D Trump, 1
a mole, 2
the undermining, 1
@andrew7rd @Down_2_Tweet, 1
no brutality, 1
personal freedom, 1
Real heroes, 1
the bed, 1
false excuses, 1
further pressure, 1
Kievan Rus, 3
Cossack Hetmanate, 1
a federation, 3
Worst case, 1
the 1990s, 1
precision strikes, 1
few deaths, 1
not WW3, 1
divided America, 1
a disaster, 1
European oil, 1
@toryboypierce @jeremycorbyn, 1
no interest, 3
that attack, 1
THE LIVES, 1
OUR MEN, 1
HOME MAIMED, 1
A MISSION, 1
@BorisJohnson response, 1
just what, 2
helmets poppet, 1
its hands, 2
Retard talk, 1
big balls, 1
a screen, 1
23 ŞUBAT, 1
Vesna Prekopic, 1
our hearts, 1
bright Ukrainians, 1
RT Russia, 3
his luck, 1
his bidding, 1
THE RUSSIANS, 1
Trump praises, 2
The Travis, 1
domestic audience, 1
Greater Russia, 1
@POTUS Question, 1
the abundance, 1
natural resources, 1
what sanctions, 1
@Apex_WW @POTUS, 1
all Europeans, 1
different feelings, 1
this side, 1
the ocean, 1
talib terrorists, 1
My point, 1
US missiles, 1
Russian border, 2
the screenshot, 1
surprising tho, 1
an argument, 1
a proponent, 1
offensive realism, 1
a say, 1
imperialist reasoning, 1
their citizens, 2
@jvgarrison @KatyaYushchenko, 1
the regions, 2
buffer zones, 1
closer relations, 1
Vikki Nuland, 1
this video, 1
climate change, 1
speech https://t.co/3JMPYxeCbD, 1
Bad decision, 1
XX century, 1
the fear, 2
@mhmck Putin, 1
his neighbor, 1
former ally, 1
this anything, 1
that speech, 1
the delivery, 2
the hawks, 1
zero evidence, 2
impeachment proceedings, 1
its security, 1
a declaration, 1
western peacekeepers, 1
the strategies, 1
our economy, 1
the supply, 1
those types, 1
NATO imperialism, 1
The Currency, 1
https://t.co/qmYLtvsmQ1 https://t.co/EICdVXRC0c, 1
Pepsi Trump, 1
immediate effect, 1
first hand, 1
the smirk, 1
their faces, 1
BUNCHA TRAITORS, 1
A T, 1
straight face, 1
no democracy, 1
the percusor, 1
Ukrainian attacks, 1
just some, 1
the reasons, 1
the market, 4
these prices, 1
The CDC, 1
previous leaders, 1
the glasses, 1
the dress, 1
gay icon, 1
the box, 1
next target, 1
Independence Country, 1
Scottish Independence, 2
a dig, 1
the Union, 2
the house, 2
Covid measures, 1
Tory MPs, 1
friendly questions, 1
his premiership, 1
Ukraine Expert, 1
tremendous changes, 1
a speech, 1
Climate change, 1
elected officials, 1
Russian stock, 1
Ukrainian stays, 2
especially you, 1
a representative, 2
Absolutely nothing, 1
advance weaponry, 1
BIDEN SANCTIONS, 1
the action, 1
any moves, 1
an interest, 1
UK military, 2
defence sec, 2
loan money, 1
@rohangrey @dandolfa, 1
market participants, 1
@bblock29 Everyone, 1
no comparison, 1
@Reuters Ukraine, 2
my study, 1
Russian exploitation, 1
many years, 2
The vultures, 1
all sides, 2
The IMF, 1
more aid, 1
Putinian excess, 1
The proof, 1
His move, 1
Matt Taibbi, 1
our solidarity, 1
an expression, 1
the values, 1
his money, 2
@Ukraine Bet, 1
your worth, 1
joe biden, 1
the law, 1
@NPR https://t.co/9FIPSlaiEo, 1
my stripes, 1
its warning, 1
a bond, 1
The confusion, 1
a pat, 1
your back, 2
some slack, 2
our side, 4
Russian Threat, 1
the pretense, 1
Ned Price, 1
@CarsonVanwinkle @Russia, 1
@RussiaInsider @sovietvisuals, 1
own language, 1
many differences, 1
their dictator, 1
EASTERN UKRAINE, 1
FAVOURS DIALOGUE, 1
your allegiances, 1
its invasion, 1
their oil, 2
rob Ukraine, 1
Phone call, 1
regional issues, 1
World Fascism, 1
the march, 1
Ukraine cedes, 1
their history, 2
14 September, 1
the summit, 1
14th century, 1
RT @catturd2, 1
runaway inflation, 1
the drain, 1
no return, 1
fkn Democrats, 1
Defence Committee, 1
further help, 1
the fields, 1
a factor, 1
the timing, 2
that ground, 1
Russia 👏, 1
her father, 1
22 years, 2
an apology, 1
my behavior, 1
the bombshelling, 1
This timing, 1
the 1930s, 1
Russia corsets, 1
his army, 2
1 step, 1
Pres Putin, 1
IMF mission, 1
the benefit, 1
Valentina Piccinni, 1
My video, 1
Ukraine Shifts, 2
